4	242220906	242221060	zma-MIR_N1c	.	+	4	214130159	214494786	block138	27726121
4	242220925	242221041	zma-MIR_N1d	.	-	4	219495817	220845731	block141	21375195
4	242220925	242221041	zma-MIR_N1d	.	-	4	220339333	220718653	block142	21502273
4	242220925	242221041	zma-MIR_N1d	.	-	4	216311874	219113801	block139	23107125
4	242220925	242221041	zma-MIR_N1d	.	-	4	217387420	218598417	block140	23622509
4	242220925	242221041	zma-MIR_N1d	.	-	4	214130159	214494786	block138	27726140
4	244520636	244520738	zma-MIR168b	.	-	4	219495817	220845731	block141	23674906
4	244520636	244520738	zma-MIR168b	.	-	4	220339333	220718653	block142	23801984
4	244520636	244520738	zma-MIR168b	.	-	4	216311874	219113801	block139	25406836
4	244520636	244520738	zma-MIR168b	.	-	4	217387420	218598417	block140	25922220
4	244520636	244520738	zma-MIR168b	.	-	4	214130159	214494786	block138	30025851
5	2846311	2846532	zma-MIR390b	.	+	5	2871375	2979100	block147	24844
5	2846311	2846532	zma-MIR390b	.	+	5	2169425	2460184	block146	386128
5	2846311	2846532	zma-MIR390b	.	+	5	3489685	3902288	block148	643154
5	2846311	2846532	zma-MIR390b	.	+	5	1908611	2165262	block145	681050
5	2846311	2846532	zma-MIR390b	.	+	5	1642983	1882638	block144	963674
5	8289172	8289279	zma-MIR166f	.	+	5	7994375	8293556	block159	0
5	8289172	8289279	zma-MIR166f	.	+	5	8526165	8901769	block160	236887
5	8289172	8289279	zma-MIR166f	.	+	5	8966512	9464073	block161	677234
5	8289172	8289279	zma-MIR166f	.	+	5	6952560	7143024	block158	1146149
5	8289172	8289279	zma-MIR166f	.	+	5	6795974	6943695	block157	1345478
5	8428021	8428179	zma-MIR_N4c	.	-	5	8526165	8901769	block160	97987
5	8428021	8428179	zma-MIR_N4c	.	-	5	7994375	8293556	block159	134466
5	8428021	8428179	zma-MIR_N4c	.	-	5	8966512	9464073	block161	538334
5	8428021	8428179	zma-MIR_N4c	.	-	5	6952560	7143024	block158	1284998
5	8428021	8428179	zma-MIR_N4c	.	-	5	6795974	6943695	block157	1484327
5	8428022	8428196	zma-MIR_N4d	.	+	5	8526165	8901769	block160	97970
5	8428022	8428196	zma-MIR_N4d	.	+	5	7994375	8293556	block159	134467
5	8428022	8428196	zma-MIR_N4d	.	+	5	8966512	9464073	block161	538317
5	8428022	8428196	zma-MIR_N4d	.	+	5	6952560	7143024	block158	1284999
5	8428022	8428196	zma-MIR_N4d	.	+	5	6795974	6943695	block157	1484328
5	8896286	8896429	zma-MIR171f	.	-	5	8526165	8901769	block160	0
5	8896286	8896429	zma-MIR171f	.	-	5	8966512	9464073	block161	70084
5	8896286	8896429	zma-MIR171f	.	-	5	7994375	8293556	block159	602731
5	8896286	8896429	zma-MIR171f	.	-	5	10093112	10406749	block162	1196684
5	8896286	8896429	zma-MIR171f	.	-	5	10497920	10718081	block163	1601492
5	10259222	10259390	zma-MIR_N125a	.	+	5	10093112	10406749	block162	0
5	10259222	10259390	zma-MIR_N125a	.	+	5	10497920	10718081	block163	238531
5	10259222	10259390	zma-MIR_N125a	.	+	5	10829129	11330132	block164	569740
5	10259222	10259390	zma-MIR_N125a	.	+	5	10874552	11330132	block165	615163
5	10259222	10259390	zma-MIR_N125a	.	+	5	8966512	9464073	block161	795150
5	11317296	11317497	zma-MIR_N34a	.	+	5	10829129	11330132	block164	0
5	11317296	11317497	zma-MIR_N34a	.	+	5	10874552	11330132	block165	0
5	11317296	11317497	zma-MIR_N34a	.	+	5	11711073	12392037	block166	393577
5	11317296	11317497	zma-MIR_N34a	.	+	5	10497920	10718081	block163	599216
5	11317296	11317497	zma-MIR_N34a	.	+	5	10093112	10406749	block162	910548
5	11380490	11380691	zma-MIR_N34b	.	+	5	10829129	11330132	block164	50359
5	11380490	11380691	zma-MIR_N34b	.	+	5	10874552	11330132	block165	50359
5	11380490	11380691	zma-MIR_N34b	.	+	5	11711073	12392037	block166	330383
5	11380490	11380691	zma-MIR_N34b	.	+	5	10497920	10718081	block163	662410
5	11380490	11380691	zma-MIR_N34b	.	+	5	10093112	10406749	block162	973742
5	14513280	14513480	zma-MIR_N41a	.	+	5	14031018	14564010	block170	0
5	14513280	14513480	zma-MIR_N41a	.	+	5	14031018	14592816	block171	0
5	14513280	14513480	zma-MIR_N41a	.	+	5	14472448	14978709	block172	0
5	14513280	14513480	zma-MIR_N41a	.	+	5	14031018	14400447	block169	112834
5	14513280	14513480	zma-MIR_N41a	.	+	5	13659732	13859319	block168	653962
5	15586389	15586531	zma-MIR_N9b	.	+	5	15312118	15567550	block173	18840
5	15586389	15586531	zma-MIR_N9b	.	+	5	15729004	16132021	block174	142474
5	15586389	15586531	zma-MIR_N9b	.	+	5	14472448	14978709	block172	607681
5	15586389	15586531	zma-MIR_N9b	.	+	5	16248550	16656349	block175	662020
5	15586389	15586531	zma-MIR_N9b	.	+	5	14031018	14592816	block171	993574
5	19148217	19148377	zma-MIR_N126a	.	+	5	18591849	19018192	block179	130026
5	19148217	19148377	zma-MIR_N126a	.	+	5	19598795	19930072	block180	450419
5	19148217	19148377	zma-MIR_N126a	.	+	5	19885234	20165893	block181	736858
5	19148217	19148377	zma-MIR_N126a	.	+	5	20611347	21328043	block182	1462971
5	19148217	19148377	zma-MIR_N126a	.	+	5	16650307	17667019	block177	1481199
5	19148217	19148377	zma-MIR_N126a	.	+	5	16891018	17667019	block178	1481199
5	19239024	19239126	zma-MIR_N127a	.	+	5	18591849	19018192	block179	220833
5	19239024	19239126	zma-MIR_N127a	.	+	5	19598795	19930072	block180	359670
5	19239024	19239126	zma-MIR_N127a	.	+	5	19885234	20165893	block181	646109
5	19239024	19239126	zma-MIR_N127a	.	+	5	20611347	21328043	block182	1372222
5	19239024	19239126	zma-MIR_N127a	.	+	5	16650307	17667019	block177	1572006
5	19239024	19239126	zma-MIR_N127a	.	+	5	16891018	17667019	block178	1572006
5	19599602	19599761	zma-MIR_N128a	.	+	5	19598795	19930072	block180	0
5	19599602	19599761	zma-MIR_N128a	.	+	5	19885234	20165893	block181	285474
5	19599602	19599761	zma-MIR_N128a	.	+	5	18591849	19018192	block179	581411
5	19599602	19599761	zma-MIR_N128a	.	+	5	20611347	21328043	block182	1011587
5	19599602	19599761	zma-MIR_N128a	.	+	5	16650307	17667019	block177	1932584
5	19599602	19599761	zma-MIR_N128a	.	+	5	16891018	17667019	block178	1932584
5	20785909	20786030	zma-MIR171m	.	-	5	20611347	21328043	block182	0
5	20785909	20786030	zma-MIR171m	.	-	5	19885234	20165893	block181	620017
5	20785909	20786030	zma-MIR171m	.	-	5	19598795	19930072	block180	855838
5	20785909	20786030	zma-MIR171m	.	-	5	21883640	22104547	block183	1097611
5	20785909	20786030	zma-MIR171m	.	-	5	18591849	19018192	block179	1767718
5	21888582	21888802	zma-MIR_N33b	.	-	5	21883640	22104547	block183	0
5	21888582	21888802	zma-MIR_N33b	.	-	5	20611347	21328043	block182	560540
5	21888582	21888802	zma-MIR_N33b	.	-	5	22863529	23784581	block184	974728
5	21888582	21888802	zma-MIR_N33b	.	-	5	19885234	20165893	block181	1722690
5	21888582	21888802	zma-MIR_N33b	.	-	5	19598795	19930072	block180	1958511
5	22201754	22201956	zma-MIR_N129a	.	+	5	21883640	22104547	block183	97208
5	22201754	22201956	zma-MIR_N129a	.	+	5	22863529	23784581	block184	661574
5	22201754	22201956	zma-MIR_N129a	.	+	5	20611347	21328043	block182	873712
5	22201754	22201956	zma-MIR_N129a	.	+	5	24011745	24430215	block185	1809790
5	22201754	22201956	zma-MIR_N129a	.	+	5	19885234	20165893	block181	2035862
5	22412122	22412309	zma-MIR_N130a	.	-	5	21883640	22104547	block183	307576
5	22412122	22412309	zma-MIR_N130a	.	-	5	22863529	23784581	block184	451221
5	22412122	22412309	zma-MIR_N130a	.	-	5	20611347	21328043	block182	1084080
5	22412122	22412309	zma-MIR_N130a	.	-	5	24011745	24430215	block185	1599437
5	22412122	22412309	zma-MIR_N130a	.	-	5	19885234	20165893	block181	2246230
5	22443517	22443658	zma-MIR166d	.	-	5	21883640	22104547	block183	338971
5	22443517	22443658	zma-MIR166d	.	-	5	22863529	23784581	block184	419872
5	22443517	22443658	zma-MIR166d	.	-	5	20611347	21328043	block182	1115475
5	22443517	22443658	zma-MIR166d	.	-	5	24011745	24430215	block185	1568088
5	22443517	22443658	zma-MIR166d	.	-	5	24677388	25009819	block186	2233731
5	43033962	43034086	zma-MIR_N131a	.	-	5	35940270	38436839	block194	4597124
5	43033962	43034086	zma-MIR_N131a	.	-	5	33834354	34320064	block192	8713899
5	43033962	43034086	zma-MIR_N131a	.	-	5	33834370	34320064	block193	8713899
5	43033962	43034086	zma-MIR_N131a	.	-	5	31254495	31810166	block191	11223797
5	43033962	43034086	zma-MIR_N131a	.	-	5	28982317	29993487	block190	13040476
5	44296769	44296892	zma-MIR160b	.	-	5	35940270	38436839	block194	5859931
5	44296769	44296892	zma-MIR160b	.	-	5	33834354	34320064	block192	9976706
5	44296769	44296892	zma-MIR160b	.	-	5	33834370	34320064	block193	9976706
5	44296769	44296892	zma-MIR160b	.	-	5	31254495	31810166	block191	12486604
5	44296769	44296892	zma-MIR160b	.	-	5	28982317	29993487	block190	14303283
5	45133916	45134090	zma-MIR_N132a	.	-	5	35940270	38436839	block194	6697078
5	45133916	45134090	zma-MIR_N132a	.	-	5	33834354	34320064	block192	10813853
5	45133916	45134090	zma-MIR_N132a	.	-	5	33834370	34320064	block193	10813853
5	45133916	45134090	zma-MIR_N132a	.	-	5	31254495	31810166	block191	13323751
5	45133916	45134090	zma-MIR_N132a	.	-	5	28982317	29993487	block190	15140430
5	46507047	46507164	zma-MIR_N133a	.	-	5	35940270	38436839	block194	8070209
5	46507047	46507164	zma-MIR_N133a	.	-	5	33834354	34320064	block192	12186984
5	46507047	46507164	zma-MIR_N133a	.	-	5	33834370	34320064	block193	12186984
5	46507047	46507164	zma-MIR_N133a	.	-	5	31254495	31810166	block191	14696882
5	46507047	46507164	zma-MIR_N133a	.	-	5	28982317	29993487	block190	16513561
5	55275292	55275403	zma-MIR_N5b	.	+	5	68367102	69107678	block195	13091700
5	55275292	55275403	zma-MIR_N5b	.	+	5	69320401	69617616	block196	14044999
5	55275292	55275403	zma-MIR_N5b	.	+	5	71247698	72081992	block197	15972296
5	55275292	55275403	zma-MIR_N5b	.	+	5	35940270	38436839	block194	16838454
5	55275292	55275403	zma-MIR_N5b	.	+	5	74823946	75296003	block198	19548544
5	56791594	56791705	zma-MIR_N5c	.	+	5	68367102	69107678	block195	11575398
5	56791594	56791705	zma-MIR_N5c	.	+	5	69320401	69617616	block196	12528697
5	56791594	56791705	zma-MIR_N5c	.	+	5	71247698	72081992	block197	14455994
5	56791594	56791705	zma-MIR_N5c	.	+	5	74823946	75296003	block198	18032242
5	56791594	56791705	zma-MIR_N5c	.	+	5	35940270	38436839	block194	18354756
5	76534928	76535030	zma-MIR168a	.	-	5	76538946	76964474	block199	3917
5	76534928	76535030	zma-MIR168a	.	-	5	74823946	75296003	block198	1238926
5	76534928	76535030	zma-MIR168a	.	-	5	71247698	72081992	block197	4452937
5	76534928	76535030	zma-MIR168a	.	-	5	69320401	69617616	block196	6917313
5	76534928	76535030	zma-MIR168a	.	-	5	68367102	69107678	block195	7427251
5	84610578	84610688	zma-MIR397b	.	-	5	88306260	89129176	block200	3695573
5	84610578	84610688	zma-MIR397b	.	-	5	91982760	93601927	block201	7372073
5	84610578	84610688	zma-MIR397b	.	-	5	76538946	76964474	block199	7646105
5	84610578	84610688	zma-MIR397b	.	-	5	74823946	75296003	block198	9314576
5	84610578	84610688	zma-MIR397b	.	-	5	71247698	72081992	block197	12528587
5	94725821	94725991	zma-MIR156d	.	-	5	91982760	93601927	block201	1123895
5	94725821	94725991	zma-MIR156d	.	-	5	98401621	100773030	block202	3675631
5	94725821	94725991	zma-MIR156d	.	-	5	88306260	89129176	block200	5596646
5	94725821	94725991	zma-MIR156d	.	-	5	101139180	104219880	block203	6413190
5	94725821	94725991	zma-MIR156d	.	-	5	76538946	76964474	block199	17761348
5	109384682	109384801	zma-MIR_N18a	.	-	5	101139180	104219880	block203	5164803
5	109384682	109384801	zma-MIR_N18a	.	-	5	98401621	100773030	block202	8611653
5	109384682	109384801	zma-MIR_N18a	.	-	5	118084384	121146388	block204	8699584
5	109384682	109384801	zma-MIR_N18a	.	-	5	124314950	126375854	block205	14930150
5	109384682	109384801	zma-MIR_N18a	.	-	5	91982760	93601927	block201	15782756
5	114037259	114037429	zma-MIR_N135a	.	+	5	118084384	121146388	block204	4046956
5	114037259	114037429	zma-MIR_N135a	.	+	5	101139180	104219880	block203	9817380
5	114037259	114037429	zma-MIR_N135a	.	+	5	124314950	126375854	block205	10277522
5	114037259	114037429	zma-MIR_N135a	.	+	5	126813815	128735627	block206	12776387
5	114037259	114037429	zma-MIR_N135a	.	+	5	98401621	100773030	block202	13264230
5	129936862	129936997	zma-MIR_N136a	.	+	5	126813815	128735627	block206	1201236
5	129936862	129936997	zma-MIR_N136a	.	+	5	124314950	126375854	block205	3561009
5	129936862	129936997	zma-MIR_N136a	.	+	5	118084384	121146388	block204	8790475
5	129936862	129936997	zma-MIR_N136a	.	+	5	141277626	142443687	block207	11340630
5	129936862	129936997	zma-MIR_N136a	.	+	5	142984210	144952247	block208	13047214
5	144804755	144804872	zma-MIR_N17a	.	-	5	142984210	144952247	block208	0
5	144804755	144804872	zma-MIR_N17a	.	-	5	145557663	148110524	block209	752792
5	144804755	144804872	zma-MIR_N17a	.	-	5	141277626	142443687	block207	2361069
5	144804755	144804872	zma-MIR_N17a	.	-	5	157723874	159337835	block210	12919003
5	144804755	144804872	zma-MIR_N17a	.	-	5	126813815	128735627	block206	16069129
5	150363079	150363203	zma-MIR399h	.	+	5	145557663	148110524	block209	2252556
5	150363079	150363203	zma-MIR399h	.	+	5	142984210	144952247	block208	5410833
5	150363079	150363203	zma-MIR399h	.	+	5	157723874	159337835	block210	7360672
5	150363079	150363203	zma-MIR399h	.	+	5	141277626	142443687	block207	7919393
5	150363079	150363203	zma-MIR399h	.	+	5	161084233	161325730	block211	10721031
5	150372024	150372148	zma-MIR399i	.	+	5	145557663	148110524	block209	2261501
5	150372024	150372148	zma-MIR399i	.	+	5	142984210	144952247	block208	5419778
5	150372024	150372148	zma-MIR399i	.	+	5	157723874	159337835	block210	7351727
5	150372024	150372148	zma-MIR399i	.	+	5	141277626	142443687	block207	7928338
5	150372024	150372148	zma-MIR399i	.	+	5	161084233	161325730	block211	10712086
5	150426215	150426339	zma-MIR399_N1	.	+	5	145557663	148110524	block209	2315692
5	150426215	150426339	zma-MIR399_N1	.	+	5	142984210	144952247	block208	5473969
5	150426215	150426339	zma-MIR399_N1	.	+	5	157723874	159337835	block210	7297536
5	150426215	150426339	zma-MIR399_N1	.	+	5	141277626	142443687	block207	7982529
5	150426215	150426339	zma-MIR399_N1	.	+	5	161084233	161325730	block211	10657895
5	150574423	150574547	zma-MIR399_N2	.	+	5	145557663	148110524	block209	2463900
5	150574423	150574547	zma-MIR399_N2	.	+	5	142984210	144952247	block208	5622177
5	150574423	150574547	zma-MIR399_N2	.	+	5	157723874	159337835	block210	7149328
5	150574423	150574547	zma-MIR399_N2	.	+	5	141277626	142443687	block207	8130737
5	150574423	150574547	zma-MIR399_N2	.	+	5	161084233	161325730	block211	10509687
5	153614060	153614179	zma-MIR_N26a	.	-	5	157723874	159337835	block210	4109696
5	153614060	153614179	zma-MIR_N26a	.	-	5	145557663	148110524	block209	5503537
5	153614060	153614179	zma-MIR_N26a	.	-	5	161084233	161325730	block211	7470055
5	153614060	153614179	zma-MIR_N26a	.	-	5	142984210	144952247	block208	8661814
5	153614060	153614179	zma-MIR_N26a	.	-	5	141277626	142443687	block207	11170374
5	154826971	154827258	zma-MIR_N15a	.	-	5	157723874	159337835	block210	2896617
5	154826971	154827258	zma-MIR_N15a	.	-	5	161084233	161325730	block211	6256976
5	154826971	154827258	zma-MIR_N15a	.	-	5	145557663	148110524	block209	6716448
5	154826971	154827258	zma-MIR_N15a	.	-	5	142984210	144952247	block208	9874725
5	154826971	154827258	zma-MIR_N15a	.	-	5	166681960	167862468	block212	11854703
5	164370890	164371047	zma-MIR529	.	+	5	166681960	167862468	block212	2310914
5	164370890	164371047	zma-MIR529	.	+	5	161084233	161325730	block211	3045161
5	164370890	164371047	zma-MIR529	.	+	5	157723874	159337835	block210	5033056
5	164370890	164371047	zma-MIR529	.	+	5	169748307	169948935	block213	5377261
5	164370890	164371047	zma-MIR529	.	+	5	171168945	172048681	block214	6797899
5	167739177	167739352	zma-MIR_N137a	.	-	5	166681960	167862468	block212	0
5	167739177	167739352	zma-MIR_N137a	.	-	5	169748307	169948935	block213	2008956
5	167739177	167739352	zma-MIR_N137a	.	-	5	171168945	172048681	block214	3429594
5	167739177	167739352	zma-MIR_N137a	.	-	5	173616247	174196472	block215	5876896
5	167739177	167739352	zma-MIR_N137a	.	-	5	173772156	174731293	block216	6032805
5	168617413	168617609	zma-MIR169f	.	+	5	166681960	167862468	block212	754946
5	168617413	168617609	zma-MIR169f	.	+	5	169748307	169948935	block213	1130699
5	168617413	168617609	zma-MIR169f	.	+	5	171168945	172048681	block214	2551337
5	168617413	168617609	zma-MIR169f	.	+	5	173616247	174196472	block215	4998639
5	168617413	168617609	zma-MIR169f	.	+	5	173772156	174731293	block216	5154548
5	171268562	171268781	zma-MIR827	.	-	5	171168945	172048681	block214	0
5	171268562	171268781	zma-MIR827	.	-	5	169748307	169948935	block213	1319628
5	171268562	171268781	zma-MIR827	.	-	5	173616247	174196472	block215	2347467
5	171268562	171268781	zma-MIR827	.	-	5	173772156	174731293	block216	2503376
5	171268562	171268781	zma-MIR827	.	-	5	174196062	174794175	block217	2927282
5	171268562	171268781	zma-MIR827	.	-	5	174196062	174794175	block218	2927282
5	180157041	180157152	zma-MIR_N138a	.	+	5	180142976	181269821	block221	0
5	180157041	180157152	zma-MIR_N138a	.	+	5	179287764	179686031	block220	471011
5	180157041	180157152	zma-MIR_N138a	.	+	5	181711057	182346431	block222	1553906
5	180157041	180157152	zma-MIR_N138a	.	+	5	183328560	183935839	block223	3171409
5	180157041	180157152	zma-MIR_N138a	.	+	5	184141199	184496150	block224	3984048
5	186614101	186614266	zma-MIR162	.	+	5	186771251	187077998	block228	156986
5	186614101	186614266	zma-MIR162	.	+	5	185269574	185771768	block227	842334
5	186614101	186614266	zma-MIR162	.	+	5	187805290	188699113	block229	1191025
5	186614101	186614266	zma-MIR162	.	+	5	184659903	185270578	block226	1343524
5	186614101	186614266	zma-MIR162	.	+	5	184390287	185263681	block225	1350421
5	188174791	188174940	zma-MIR_N139a	.	-	5	187805290	188699113	block229	0
5	188174791	188174940	zma-MIR_N139a	.	-	5	186771251	187077998	block228	1096794
5	188174791	188174940	zma-MIR_N139a	.	-	5	190049317	190308482	block230	1874378
5	188174791	188174940	zma-MIR_N139a	.	-	5	190539039	191244735	block231	2364100
5	188174791	188174940	zma-MIR_N139a	.	-	5	190539039	192192962	block232	2364100
5	188595316	188595441	zma-MIR156l	.	-	5	187805290	188699113	block229	0
5	188595316	188595441	zma-MIR156l	.	-	5	190049317	190308482	block230	1453877
5	188595316	188595441	zma-MIR156l	.	-	5	186771251	187077998	block228	1517319
5	188595316	188595441	zma-MIR156l	.	-	5	190539039	191244735	block231	1943599
5	188595316	188595441	zma-MIR156l	.	-	5	190539039	192192962	block232	1943599
5	193736137	193736260	zma-MIR_N140a	.	+	5	192698105	195720442	block235	0
5	193736137	193736260	zma-MIR_N140a	.	+	5	193677993	194999575	block236	0
5	193736137	193736260	zma-MIR_N140a	.	+	5	193776810	194999575	block237	40551
5	193736137	193736260	zma-MIR_N140a	.	+	5	195097710	195767455	block238	1361451
5	193736137	193736260	zma-MIR_N140a	.	+	5	195097710	196014634	block239	1361451
5	193736137	193736260	zma-MIR_N140a	.	+	5	195097710	196090093	block240	1361451
5	195602229	195602342	zma-MIR166e	.	+	5	192698105	195720442	block235	0
5	195602229	195602342	zma-MIR166e	.	+	5	195097710	195767455	block238	0
5	195602229	195602342	zma-MIR166e	.	+	5	195097710	196014634	block239	0
5	195602229	195602342	zma-MIR166e	.	+	5	195097710	196090093	block240	0
5	195602229	195602342	zma-MIR166e	.	+	5	196012063	197822959	block241	409722
5	199240965	199241094	zma-MIR394a	.	+	5	198936195	199524126	block244	0
5	199240965	199241094	zma-MIR394a	.	+	5	199880256	201437657	block245	639163
5	199240965	199241094	zma-MIR394a	.	+	5	200131966	203345939	block246	890873
5	199240965	199241094	zma-MIR394a	.	+	5	196012063	197822959	block241	1418007
5	199240965	199241094	zma-MIR394a	.	+	5	196743195	197523249	block243	1717717
5	203353827	203354105	zma-MIR_N141a	.	-	5	200131966	203345939	block246	7889
5	203353827	203354105	zma-MIR_N141a	.	-	5	203614656	204182126	block247	260552
5	203353827	203354105	zma-MIR_N141a	.	-	5	204020747	204750778	block248	666643
5	203353827	203354105	zma-MIR_N141a	.	-	5	204966026	205106370	block249	1611922
5	203353827	203354105	zma-MIR_N141a	.	-	5	199880256	201437657	block245	1916171
5	203353850	203354082	zma-MIR_N142a	.	+	5	200131966	203345939	block246	7912
5	203353850	203354082	zma-MIR_N142a	.	+	5	203614656	204182126	block247	260575
5	203353850	203354082	zma-MIR_N142a	.	+	5	204020747	204750778	block248	666666
5	203353850	203354082	zma-MIR_N142a	.	+	5	204966026	205106370	block249	1611945
5	203353850	203354082	zma-MIR_N142a	.	+	5	199880256	201437657	block245	1916194
5	205308108	205308275	zma-MIR_N143a	.	+	5	204966026	205106370	block249	201739
5	205308108	205308275	zma-MIR_N143a	.	+	5	204020747	204750778	block248	557331
5	205308108	205308275	zma-MIR_N143a	.	+	5	205945172	206304043	block250	636898
5	205308108	205308275	zma-MIR_N143a	.	+	5	206381428	207097703	block251	1073154
5	205308108	205308275	zma-MIR_N143a	.	+	5	203614656	204182126	block247	1125983
5	216483768	216483933	zma-MIR166k	.	-	5	216447232	217372112	block262	0
5	216483768	216483933	zma-MIR166k	.	-	5	216018068	216420205	block261	63564
5	216483768	216483933	zma-MIR166k	.	-	5	215542679	215878567	block260	605202
5	216483768	216483933	zma-MIR166k	.	-	5	217813600	218005468	block263	1329668
5	216483768	216483933	zma-MIR166k	.	-	5	214611164	215049360	block259	1434409
5	216484037	216484192	zma-MIR166m	.	-	5	216447232	217372112	block262	0
5	216484037	216484192	zma-MIR166m	.	-	5	216018068	216420205	block261	63833
5	216484037	216484192	zma-MIR166m	.	-	5	215542679	215878567	block260	605471
5	216484037	216484192	zma-MIR166m	.	-	5	217813600	218005468	block263	1329409
5	216484037	216484192	zma-MIR166m	.	-	5	214611164	215049360	block259	1434678
5	217336433	217336553	zma-MIR_N144a	.	-	5	216447232	217372112	block262	0
5	217336433	217336553	zma-MIR_N144a	.	-	5	217813600	218005468	block263	477048
5	217336433	217336553	zma-MIR_N144a	.	-	5	216018068	216420205	block261	916229
5	217336433	217336553	zma-MIR_N144a	.	-	5	218337656	218358734	block264	1001104
5	217336433	217336553	zma-MIR_N144a	.	-	5	218433161	218940712	block265	1096609
5	220211637	220211788	zma-MIR396f	.	+	5	220246898	220403481	block268	35111
5	220211637	220211788	zma-MIR396f	.	+	5	219714232	220041519	block267	170119
5	220211637	220211788	zma-MIR396f	.	+	5	220828825	221123570	block269	617038
5	220211637	220211788	zma-MIR396f	.	+	5	219005750	219234607	block266	977031
5	220211637	220211788	zma-MIR396f	.	+	5	218433161	218940712	block265	1270926
5	220222130	220222277	zma-MIR396_N1	.	-	5	220246898	220403481	block268	24622
5	220222130	220222277	zma-MIR396_N1	.	-	5	219714232	220041519	block267	180612
5	220222130	220222277	zma-MIR396_N1	.	-	5	220828825	221123570	block269	606549
5	220222130	220222277	zma-MIR396_N1	.	-	5	219005750	219234607	block266	987524
5	220222130	220222277	zma-MIR396_N1	.	-	5	218433161	218940712	block265	1281419
5	221083701	221083921	zma-MIR_N145a	.	+	5	220828825	221123570	block269	0
5	221083701	221083921	zma-MIR_N145a	.	+	5	220246898	220403481	block268	680221
5	221083701	221083921	zma-MIR_N145a	.	+	5	221804611	222229532	block270	720691
5	221083701	221083921	zma-MIR_N145a	.	+	5	219714232	220041519	block267	1042183
5	221083701	221083921	zma-MIR_N145a	.	+	5	219005750	219234607	block266	1849095
5	221721332	221721491	zma-MIR172b	.	-	5	221804611	222229532	block270	83121
5	221721332	221721491	zma-MIR172b	.	-	5	220828825	221123570	block269	597763
5	221721332	221721491	zma-MIR172b	.	-	5	220246898	220403481	block268	1317852
5	221721332	221721491	zma-MIR172b	.	-	5	219714232	220041519	block267	1679814
5	221721332	221721491	zma-MIR172b	.	-	5	219005750	219234607	block266	2486726
5	223360727	223360836	zma-MIR171b1	.	-	5	221804611	222229532	block270	1131196
5	223360727	223360836	zma-MIR171b1	.	-	5	220828825	221123570	block269	2237158
5	223360727	223360836	zma-MIR171b1	.	-	5	220246898	220403481	block268	2957247
5	223360727	223360836	zma-MIR171b1	.	-	5	219714232	220041519	block267	3319209
5	223360727	223360836	zma-MIR171b1	.	-	5	219005750	219234607	block266	4126121
6	6798007	6798133	zma-MIR2275_N3	.	+	6	6131241	9614308	block275	0
6	6798007	6798133	zma-MIR2275_N3	.	+	6	3087095	3286570	block274	3511438
6	6798007	6798133	zma-MIR2275_N3	.	+	6	1843572	2632216	block273	4165792
6	6798007	6798133	zma-MIR2275_N3	.	+	6	1387131	1593196	block272	5204812
6	6798007	6798133	zma-MIR2275_N3	.	+	6	171880	379260	block271	6418748
6	6798198	6798296	zma-MIR2275_N4	.	+	6	6131241	9614308	block275	0
6	6798198	6798296	zma-MIR2275_N4	.	+	6	3087095	3286570	block274	3511629
6	6798198	6798296	zma-MIR2275_N4	.	+	6	1843572	2632216	block273	4165983
6	6798198	6798296	zma-MIR2275_N4	.	+	6	1387131	1593196	block272	5205003
6	6798198	6798296	zma-MIR2275_N4	.	+	6	171880	379260	block271	6418939
6	7404497	7404608	zma-MIR_N146a	.	+	6	6131241	9614308	block275	0
6	7404497	7404608	zma-MIR_N146a	.	+	6	3087095	3286570	block274	4117928
6	7404497	7404608	zma-MIR_N146a	.	+	6	1843572	2632216	block273	4772282
6	7404497	7404608	zma-MIR_N146a	.	+	6	1387131	1593196	block272	5811302
6	7404497	7404608	zma-MIR_N146a	.	+	6	171880	379260	block271	7025238
6	9551851	9551970	zma-MIR160c	.	+	6	6131241	9614308	block275	0
6	9551851	9551970	zma-MIR160c	.	+	6	3087095	3286570	block274	6265282
6	9551851	9551970	zma-MIR160c	.	+	6	1843572	2632216	block273	6919636
6	9551851	9551970	zma-MIR160c	.	+	6	1387131	1593196	block272	7958656
6	9551851	9551970	zma-MIR160c	.	+	6	171880	379260	block271	9172592
6	13592856	13592990	zma-MIR_N11a	.	-	6	6131241	9614308	block275	3978549
6	13592856	13592990	zma-MIR_N11a	.	-	6	20284665	21270252	block276	6691676
6	13592856	13592990	zma-MIR_N11a	.	-	6	3087095	3286570	block274	10306287
6	13592856	13592990	zma-MIR_N11a	.	-	6	1843572	2632216	block273	10960641
6	13592856	13592990	zma-MIR_N11a	.	-	6	1387131	1593196	block272	11999661
6	23516665	23516799	zma-MIR_N31a	.	-	6	20284665	21270252	block276	2246414
6	23516665	23516799	zma-MIR_N31a	.	-	6	6131241	9614308	block275	13902358
6	23516665	23516799	zma-MIR_N31a	.	-	6	3087095	3286570	block274	20230096
6	23516665	23516799	zma-MIR_N31a	.	-	6	1843572	2632216	block273	20884450
6	23516665	23516799	zma-MIR_N31a	.	-	6	1387131	1593196	block272	21923470
6	23516668	23516797	zma-MIR_N31b	.	+	6	20284665	21270252	block276	2246417
6	23516668	23516797	zma-MIR_N31b	.	+	6	6131241	9614308	block275	13902361
